id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
1598,14:49:35,-0.75,5,1,4,3,3,0,0.75,-0.75,-55,-25
1599,14:49:36,-0.454545454545455,7,3,4,4,4,0,0.454545454545455,-0.454545454545455,-55,-25
1600,14:49:37,-0.5,8,3,5,4,4,0,0.5,-0.5,-55,-25
1601,14:49:38,-0.538461538461538,8,3,5,5,5,0,0.538461538461538,-0.538461538461538,-85,-25
1602,14:49:39,-0.428571428571429,8,3,5,6,5,1,0.428571428571429,-0.428571428571429,-85,-25
1603,14:49:40,-0.466666666666667,9,3,6,6,5,1,0.466666666666667,-0.466666666666667,-85,-25
1604,14:49:41,-0.411764705882353,10,4,6,7,6,1,0.411764705882353,-0.411764705882353,-95,-33
1605,14:49:42,-0.368421052631579,12,5,7,7,6,1,0.368421052631579,-0.368421052631579,-95,-33
1606,14:49:43,-0.444444444444444,10,4,6,8,7,1,0.444444444444444,-0.444444444444444,-95,-33
1607,14:49:44,-0.368421052631579,12,5,7,7,6,1,0.368421052631579,-0.368421052631579,-95,-55
1608,14:49:45,-0.333333333333333,11,5,6,7,6,1,0.333333333333333,-0.333333333333333,-95,-55
1609,14:49:46,-0.333333333333333,11,5,6,7,6,1,0.333333333333333,-0.333333333333333,-95,-55
1610,14:49:47,-0.333333333333333,11,5,6,7,6,1,0.333333333333333,-0.333333333333333,-130,-55
1611,14:49:48,-0.368421052631579,11,5,6,8,7,1,0.368421052631579,-0.368421052631579,-130,-55
1612,14:49:49,-0.368421052631579,12,5,7,7,6,1,0.368421052631579,-0.368421052631579,-130,-55
1613,14:49:50,-0.263157894736842,12,6,6,7,6,1,0.263157894736842,-0.263157894736842,-130,-85
1614,14:49:51,-0.333333333333333,11,5,6,7,6,1,0.333333333333333,-0.333333333333333,-130,-85
1615,14:49:52,-0.333333333333333,11,5,6,7,6,1,0.333333333333333,-0.333333333333333,-130,-85
1616,14:49:53,-0.263157894736842,12,6,6,7,6,1,0.263157894736842,-0.263157894736842,-130,-90
1617,14:49:54,-0.238095238095238,14,7,7,7,6,1,0.238095238095238,-0.238095238095238,-130,-90
1618,14:49:55,-0.238095238095238,13,7,6,8,7,1,0.238095238095238,-0.238095238095238,-130,-90
1619,14:49:56,-0.263157894736842,12,6,6,7,6,1,0.263157894736842,-0.263157894736842,-150,-126
1620,14:49:57,-0.333333333333333,11,5,6,7,6,1,0.333333333333333,-0.333333333333333,-150,-126
1621,14:49:58,-0.263157894736842,11,5,6,8,6,2,0.263157894736842,-0.263157894736842,-150,-126
1622,14:49:59,-0.333333333333333,10,4,6,8,6,2,0.333333333333333,-0.333333333333333,-180,-166
1623,14:50:00,-0.3,11,5,6,9,7,2,0.3,-0.3,-180,-166
1624,14:50:01,-0.238095238095238,13,6,7,8,6,2,0.238095238095238,-0.238095238095238,-180,-166
1625,14:50:02,-0.2,12,6,6,8,6,2,0.2,-0.2,-210,-186
1626,14:50:03,-0.2,12,6,6,8,6,2,0.2,-0.2,-210,-186
1627,14:50:04,-0.2,12,6,6,8,6,2,0.2,-0.2,-210,-186
1628,14:50:05,-0.2,12,6,6,8,6,2,0.2,-0.2,-230,-306
1629,14:50:06,-0.3,12,5,7,8,6,2,0.3,-0.3,-230,-306
1630,14:50:07,-0.238095238095238,11,5,6,10,7,3,0.238095238095238,-0.238095238095238,-230,-306
1631,14:50:08,-0.263157894736842,10,4,6,9,6,3,0.263157894736842,-0.263157894736842,-265,-306
1632,14:50:09,-0.333333333333333,10,4,6,8,6,2,0.333333333333333,-0.333333333333333,-265,-306
1633,14:50:10,-0.333333333333333,10,4,6,8,6,2,0.333333333333333,-0.333333333333333,-265,-306
1634,14:50:11,-0.333333333333333,10,4,6,8,6,2,0.333333333333333,-0.333333333333333,-310,-346
1635,14:50:12,-0.238095238095238,12,6,6,9,7,2,0.238095238095238,-0.238095238095238,-310,-346
1636,14:50:13,-0.3,13,6,7,7,6,1,0.3,-0.3,-310,-346
1637,14:50:14,-0.263157894736842,12,6,6,7,6,1,0.263157894736842,-0.263157894736842,-335,-356
1638,14:50:15,-0.333333333333333,11,5,6,7,6,1,0.333333333333333,-0.333333333333333,-335,-356
1639,14:50:16,-0.411764705882353,10,4,6,7,6,1,0.411764705882353,-0.411764705882353,-335,-356
1640,14:50:17,-0.444444444444444,10,4,6,8,7,1,0.444444444444444,-0.444444444444444,-335,-356
1641,14:50:18,-0.368421052631579,11,4,7,8,6,2,0.368421052631579,-0.368421052631579,-335,-356
1642,14:50:19,-0.368421052631579,10,4,6,9,7,2,0.368421052631579,-0.368421052631579,-335,-356
1643,14:50:20,-0.411764705882353,9,3,6,8,6,2,0.411764705882353,-0.411764705882353,-350,-371
1644,14:50:21,-0.333333333333333,10,4,6,8,6,2,0.333333333333333,-0.333333333333333,-350,-371
1645,14:50:22,-0.411764705882353,10,4,6,7,6,1,0.411764705882353,-0.411764705882353,-350,-371
1646,14:50:23,-0.529411764705882,10,3,7,7,6,1,0.529411764705882,-0.529411764705882,-385,-391
1647,14:50:24,-0.444444444444444,10,4,6,8,7,1,0.444444444444444,-0.444444444444444,-385,-391
1648,14:50:25,-0.444444444444444,11,4,7,7,6,1,0.444444444444444,-0.444444444444444,-385,-391
1649,14:50:26,0,0,0,0,0,0,0,0,0,0,-401
1650,14:50:27,1,1,1,0,0,0,0,-1,1,0,-401
1651,14:50:28,0,1,1,0,1,1,0,0,0,0,-401
1652,14:50:29,0,1,1,0,1,1,0,0,0,0,-401
1653,14:50:31,0,3,2,1,1,1,0,0,0,0,-401
1654,14:50:32,0,3,2,1,1,1,0,0,0,0,-401
1655,14:50:33,-0.2,3,2,1,2,2,0,0.2,-0.2,0,-401
1656,14:50:34,-0.333333333333333,4,2,2,2,2,0,0.333333333333333,-0.333333333333333,0,-401
1657,14:50:35,-0.333333333333333,4,2,2,2,2,0,0.333333333333333,-0.333333333333333,0,0
1658,14:50:36,-0.428571428571429,4,2,2,3,3,0,0.428571428571429,-0.428571428571429,0,0
1659,14:50:38,-0.5,5,2,3,3,3,0,0.5,-0.5,-15,-10
1660,14:50:39,-0.5,5,2,3,3,3,0,0.5,-0.5,-15,-10
1661,14:50:40,-0.555555555555556,5,2,3,4,4,0,0.555555555555556,-0.555555555555556,-15,-10
1662,14:50:41,-0.555555555555556,5,2,3,4,4,0,0.555555555555556,-0.555555555555556,-30,-40
1663,14:50:42,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-30,-40
1664,14:50:43,-0.75,5,1,4,3,3,0,0.75,-0.75,-30,-40
1665,14:50:44,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-99,-40
1666,14:50:45,-0.555555555555556,5,2,3,4,4,0,0.555555555555556,-0.555555555555556,-99,-40
1667,14:50:46,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-99,-40
1668,14:50:47,-0.555555555555556,6,2,4,3,3,0,0.555555555555556,-0.555555555555556,-146,-63
1669,14:50:48,-0.454545454545455,7,3,4,4,4,0,0.454545454545455,-0.454545454545455,-146,-63
1670,14:50:49,-0.272727272727273,7,4,3,4,4,0,0.272727272727273,-0.272727272727273,-146,-63
1671,14:50:50,-0.230769230769231,9,5,4,4,4,0,0.230769230769231,-0.230769230769231,-181,-63
1672,14:50:51,-0.166666666666667,9,5,4,3,3,0,0.166666666666667,-0.166666666666667,-181,-63
1673,14:50:52,-0.142857142857143,10,6,4,4,4,0,0.142857142857143,-0.142857142857143,-181,-63
1674,14:50:53,0.0666666666666667,11,8,3,4,4,0,-0.0666666666666667,0.0666666666666667,-181,-87
1675,14:50:54,0,12,8,4,4,4,0,0,0,-181,-87
1676,14:50:55,0.125,13,9,4,3,3,0,-0.125,0.125,-181,-87
1677,14:50:56,0.111111111111111,14,10,4,4,4,0,-0.111111111111111,0.111111111111111,-181,-117
1678,14:50:57,0.176470588235294,13,10,3,4,4,0,-0.176470588235294,0.176470588235294,-181,-117
1679,14:50:58,0.111111111111111,14,10,4,4,4,0,-0.111111111111111,0.111111111111111,-181,-117
1680,14:50:59,0.222222222222222,15,11,4,3,3,0,-0.222222222222222,0.222222222222222,-181,-127
1681,14:51:00,0.238095238095238,16,12,4,5,4,1,-0.238095238095238,0.238095238095238,-181,-127
1682,14:51:01,0.3,15,12,3,5,4,1,-0.3,0.3,-181,-127
1683,14:51:02,0.2,15,11,4,5,4,1,-0.2,0.2,-191,-139
1684,14:51:03,0.263157894736842,15,11,4,4,3,1,-0.263157894736842,0.263157894736842,-191,-139
1685,14:51:04,0.2,14,10,4,6,4,2,-0.2,0.2,-191,-139
1686,14:51:05,0.222222222222222,12,9,3,6,4,2,-0.222222222222222,0.222222222222222,-191,-147
1687,14:51:06,0.157894736842105,13,9,4,6,4,2,-0.157894736842105,0.157894736842105,-191,-147
1688,14:51:07,0.176470588235294,12,8,4,5,3,2,-0.176470588235294,0.176470588235294,-191,-147
1689,14:51:08,0.0588235294117647,10,6,4,7,4,3,-0.0588235294117647,0.0588235294117647,-191,-167
1690,14:51:09,0.125,9,6,3,7,4,3,-0.125,0.125,-191,-167
1691,14:51:10,0.157894736842105,12,8,4,7,4,3,-0.157894736842105,0.157894736842105,-191,-167
1692,14:51:11,0.176470588235294,11,7,4,6,3,3,-0.176470588235294,0.176470588235294,-191,-189
1693,14:51:12,0.111111111111111,11,7,4,7,4,3,-0.111111111111111,0.111111111111111,-191,-189
1694,14:51:14,0.111111111111111,11,7,4,7,4,3,-0.111111111111111,0.111111111111111,-191,-231
1695,14:51:15,0,9,5,4,5,3,2,0,0,-191,-231
1696,14:51:16,0,10,6,4,6,4,2,0,0,-191,-231
1697,14:51:17,0.0666666666666667,9,6,3,6,4,2,-0.0666666666666667,0.0666666666666667,-201,-351
1698,14:51:18,0.0588235294117647,10,6,4,7,4,3,-0.0588235294117647,0.0588235294117647,-201,-351
1699,14:51:19,0.0666666666666667,10,6,4,5,3,2,-0.0666666666666667,0.0666666666666667,-201,-351
1700,14:51:20,0,10,6,4,6,4,2,0,0,-216,-363
1701,14:51:21,0.0666666666666667,9,6,3,6,4,2,-0.0666666666666667,0.0666666666666667,-216,-363
1702,14:51:22,0.0588235294117647,11,7,4,6,4,2,-0.0588235294117647,0.0588235294117647,-216,-363
1703,14:51:23,0.0666666666666667,11,7,4,4,3,1,-0.0666666666666667,0.0666666666666667,-271,-363
1704,14:51:24,0,11,7,4,5,4,1,0,0,-271,-363
1705,14:51:25,0,8,5,3,6,4,2,0,0,-271,-363
1706,14:51:26,0,10,6,4,6,4,2,0,0,-336,-373
1707,14:51:27,0.125,11,7,4,5,3,2,-0.125,0.125,-336,-373
1708,14:51:28,0.0588235294117647,11,7,4,6,4,2,-0.0588235294117647,0.0588235294117647,-336,-373
1709,14:51:29,0.0666666666666667,9,6,3,6,4,2,-0.0666666666666667,0.0666666666666667,-356,-378
1710,14:51:31,0,10,6,4,6,4,2,0,0,-356,-378
1711,14:51:32,0,9,5,4,5,3,2,0,0,-356,-378
1712,14:51:33,0,9,5,4,7,4,3,0,0,-396,-388
1713,14:51:34,0,8,5,3,6,4,2,0,0,-396,-388
1714,14:51:35,-0.0666666666666667,9,5,4,6,4,2,0.0666666666666667,-0.0666666666666667,-396,-388
1715,14:51:36,0,9,5,4,5,3,2,0,0,-411,-410
1716,14:51:37,0,9,5,4,7,4,3,0,0,-411,-410
1717,14:51:38,0.0666666666666667,8,5,3,7,4,3,-0.0666666666666667,0.0666666666666667,-411,-410
1718,14:51:39,0,9,5,4,7,4,3,0,0,-411,-410
1719,14:51:40,0.0666666666666667,9,5,4,6,3,3,-0.0666666666666667,0.0666666666666667,-411,-410
1720,14:51:41,0,0,0,0,0,0,0,0,0,0,0
1721,14:51:42,0,0,0,0,0,0,0,0,0,0,0
1722,14:51:43,-1,1,0,1,0,0,0,1,-1,0,0
1723,14:51:44,-1,1,0,1,1,1,0,1,-1,-25,-10
1724,14:51:45,-0.2,4,2,2,1,1,0,0.2,-0.2,-25,-10
1725,14:51:46,-0.142857142857143,4,2,2,3,2,1,0.142857142857143,-0.142857142857143,-25,-10
1726,14:51:47,-0.142857142857143,4,2,2,3,2,1,0.142857142857143,-0.142857142857143,-75,-10
1727,14:51:48,-0.25,5,2,3,3,2,1,0.25,-0.25,-75,-10
1728,14:51:49,-0.333333333333333,5,2,3,4,3,1,0.333333333333333,-0.333333333333333,-75,-10
1729,14:51:51,-0.454545454545455,6,2,4,5,4,1,0.454545454545455,-0.454545454545455,-90,-46
1730,14:51:52,-0.285714285714286,8,3,5,6,4,2,0.285714285714286,-0.285714285714286,-90,-46
1731,14:51:53,-0.285714285714286,8,3,5,6,4,2,0.285714285714286,-0.285714285714286,-115,-66
1732,14:51:54,-0.25,9,4,5,7,5,2,0.25,-0.25,-115,-66
1733,14:51:55,-0.294117647058824,10,4,6,7,5,2,0.294117647058824,-0.294117647058824,-115,-66
1734,14:51:56,-0.333333333333333,10,4,6,8,6,2,0.333333333333333,-0.333333333333333,-115,-84
1735,14:51:57,-0.368421052631579,11,4,7,8,6,2,0.368421052631579,-0.368421052631579,-115,-84
1736,14:51:58,-0.3,11,5,6,9,7,2,0.3,-0.3,-115,-84
1737,14:51:59,-0.142857142857143,12,6,6,9,6,3,0.142857142857143,-0.142857142857143,-115,-84
1738,14:52:00,-0.263157894736842,10,4,6,9,6,3,0.263157894736842,-0.263157894736842,-115,-84
1739,14:52:01,-0.263157894736842,10,4,6,9,6,3,0.263157894736842,-0.263157894736842,-115,-84
1740,14:52:03,-0.181818181818182,12,6,6,10,7,3,0.181818181818182,-0.181818181818182,-115,-84
1741,14:52:04,-0.130434782608696,14,7,7,9,6,3,0.130434782608696,-0.130434782608696,-115,-84
1742,14:52:06,0,14,8,6,10,6,4,0,0,-130,-114
1743,14:52:07,-0.0434782608695652,13,7,6,10,6,4,0.0434782608695652,-0.0434782608695652,-130,-114
1744,14:52:08,0,14,8,6,10,6,4,0,0,-130,-114
1745,14:52:09,-0.0833333333333333,14,7,7,10,6,4,0.0833333333333333,-0.0833333333333333,-130,-114
1746,14:52:10,-0.04,14,8,6,11,7,4,0.04,-0.04,-130,-114
1747,14:52:11,0.04,15,9,6,10,6,4,-0.04,0.04,-130,-127
1748,14:52:12,0.0769230769230769,16,10,6,10,6,4,-0.0769230769230769,0.0769230769230769,-130,-127
1749,14:52:13,0.0769230769230769,15,9,6,11,6,5,-0.0769230769230769,0.0769230769230769,-130,-127
1750,14:52:14,0.04,15,9,6,10,6,4,-0.04,0.04,-130,-145
1751,14:52:15,0,15,9,6,11,7,4,0,0,-130,-145
1752,14:52:16,-0.04,16,9,7,9,6,3,0.04,-0.04,-130,-145
1753,14:52:17,-0.0434782608695652,14,8,6,9,6,3,0.0434782608695652,-0.0434782608695652,-130,-173
1754,14:52:18,-0.0434782608695652,14,8,6,9,6,3,0.0434782608695652,-0.0434782608695652,-130,-173
1755,14:52:19,0,15,9,6,9,6,3,0,0,-130,-173
1756,14:52:20,0,15,9,6,9,6,3,0,0,-150,-183
1757,14:52:21,-0.130434782608696,15,8,7,8,6,2,0.130434782608696,-0.130434782608696,-150,-183
1758,14:52:22,-0.130434782608696,14,8,6,9,7,2,0.130434782608696,-0.130434782608696,-150,-183
1759,14:52:23,-0.0909090909090909,14,8,6,8,6,2,0.0909090909090909,-0.0909090909090909,-175,-188
1760,14:52:24,-0.0909090909090909,14,8,6,8,6,2,0.0909090909090909,-0.0909090909090909,-175,-188
1761,14:52:25,-0.142857142857143,13,7,6,8,6,2,0.142857142857143,-0.142857142857143,-175,-188
1762,14:52:26,-0.2,12,6,6,8,6,2,0.2,-0.2,-195,-188
1763,14:52:28,-0.3,13,6,7,7,6,1,0.3,-0.3,-195,-188
1764,14:52:29,-0.333333333333333,11,5,6,7,6,1,0.333333333333333,-0.333333333333333,-230,-198
1765,14:53:08,0,0,0,0,0,0,0,0,0,-230,-198
1766,14:53:10,-1,5,0,5,0,0,0,1,-1,-230,-198
1767,14:53:11,-1,5,0,5,1,1,0,1,-1,-230,-198
1768,14:53:12,-1,6,0,6,1,1,0,1,-1,-245,-210
1769,14:53:13,-1,6,0,6,2,2,0,1,-1,-245,-210
1770,14:53:14,-1,6,0,6,2,2,0,1,-1,-245,-210
1771,14:53:15,-1,7,0,7,2,2,0,1,-1,-245,-220
1772,14:53:16,-0.666666666666667,7,0,7,5,3,2,0.666666666666667,-0.666666666666667,-245,-220
1773,14:53:17,-0.692307692307692,8,0,8,5,3,2,0.692307692307692,-0.692307692307692,-245,-220
1774,14:53:18,-0.714285714285714,8,0,8,6,4,2,0.714285714285714,-0.714285714285714,-245,-220
1775,14:53:19,-0.733333333333333,9,0,9,6,4,2,0.733333333333333,-0.733333333333333,-245,-220
1776,14:53:20,-0.733333333333333,9,0,9,6,4,2,0.733333333333333,-0.733333333333333,-245,-220
1777,14:53:21,-0.75,9,0,9,7,5,2,0.75,-0.75,-255,-220
1778,14:53:22,-0.764705882352941,10,0,10,7,5,2,0.764705882352941,-0.764705882352941,-255,-220
1779,14:53:23,-0.777777777777778,10,0,10,8,6,2,0.777777777777778,-0.777777777777778,-255,-220
1780,14:53:24,-0.75,8,0,8,8,6,2,0.75,-0.75,-265,-220
1781,14:53:25,-0.733333333333333,6,0,6,9,7,2,0.733333333333333,-0.733333333333333,-265,-220
1782,14:53:26,-0.714285714285714,6,0,6,8,6,2,0.714285714285714,-0.714285714285714,-265,-220
1783,14:53:27,-0.714285714285714,6,0,6,8,6,2,0.714285714285714,-0.714285714285714,-270,-220
1784,14:53:28,-0.714285714285714,6,0,6,8,6,2,0.714285714285714,-0.714285714285714,-270,-220
1785,14:53:29,-0.714285714285714,6,0,6,8,6,2,0.714285714285714,-0.714285714285714,-270,-220
1786,14:53:30,-0.733333333333333,6,0,6,9,7,2,0.733333333333333,-0.733333333333333,-280,-220
1787,14:53:31,-1,7,0,7,6,6,0,1,-1,-280,-220
1788,14:53:32,-1,6,0,6,6,6,0,1,-1,-280,-220
1789,14:53:33,-1,6,0,6,6,6,0,1,-1,-280,-225
1790,14:53:34,-1,6,0,6,6,6,0,1,-1,-280,-225
1791,14:53:35,-1,6,0,6,6,6,0,1,-1,-280,-225
1792,14:53:36,-1,7,0,7,6,6,0,1,-1,-280,-235
1793,14:53:37,-1,6,0,6,7,7,0,1,-1,-280,-235
1794,14:53:38,-1,6,0,6,6,6,0,1,-1,-280,-235
1795,14:53:39,0,0,0,0,0,0,0,0,0,0,0
1796,14:53:40,0,0,0,0,0,0,0,0,0,0,0
1797,14:53:41,-1,0,0,0,1,1,0,1,-1,0,0
1798,14:53:42,-1,0,0,0,1,1,0,1,-1,0,-10
1799,14:53:43,-1,1,0,1,1,1,0,1,-1,0,-10
1800,14:53:44,-1,1,0,1,2,2,0,1,-1,0,-10
1801,14:53:45,-1,1,0,1,2,2,0,1,-1,-30,-10
1802,14:53:46,-1,2,0,2,2,2,0,1,-1,-30,-10
1803,14:53:47,-1,2,0,2,3,3,0,1,-1,-30,-10
1804,14:53:48,-1,2,0,2,3,3,0,1,-1,-40,-10
1805,14:53:49,-1,3,0,3,3,3,0,1,-1,-40,-10
1806,14:53:50,-1,3,0,3,4,4,0,1,-1,-40,-10
1807,14:53:51,-1,3,0,3,4,4,0,1,-1,-40,-10
1808,14:53:52,-1,4,0,4,4,4,0,1,-1,-40,-10
1809,14:53:53,-1,4,0,4,5,5,0,1,-1,-40,-10
1810,14:53:54,-1,4,0,4,5,5,0,1,-1,-50,-15
1811,14:53:55,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-50,-15
1812,14:53:56,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-50,-15
1813,14:53:57,-0.8,4,0,4,6,5,1,0.8,-0.8,-55,-15
1814,14:53:58,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-55,-15
1815,14:53:59,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-55,-15
1816,14:54:00,-0.8,4,0,4,6,5,1,0.8,-0.8,-55,-30
1817,14:54:01,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-55,-30
1818,14:54:02,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-55,-30
1819,14:54:03,-0.8,4,0,4,6,5,1,0.8,-0.8,-60,-40
1820,14:54:04,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-60,-40
1821,14:54:05,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-60,-40
1822,14:54:06,-0.8,4,0,4,6,5,1,0.8,-0.8,-80,-40
1823,14:54:07,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-80,-40
1824,14:54:08,-0.666666666666667,5,0,5,7,5,2,0.666666666666667,-0.666666666666667,-80,-40
1825,14:54:09,-0.636363636363636,4,0,4,7,5,2,0.636363636363636,-0.636363636363636,-80,-40
1826,14:54:10,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-80,-40
1827,14:54:11,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-80,-40
1828,14:54:12,-0.8,4,0,4,6,5,1,0.8,-0.8,-90,-50
1829,14:54:13,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-90,-50
1830,14:54:14,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-100,-50
1831,14:54:15,-0.8,4,0,4,6,5,1,0.8,-0.8,-100,-50
1832,14:54:16,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-100,-50
1833,14:54:17,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-100,-50
1834,14:54:18,-0.8,4,0,4,6,5,1,0.8,-0.8,-105,-50
1835,14:54:19,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-105,-50
1836,14:54:20,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-105,-50
1837,14:54:21,-0.636363636363636,4,0,4,7,5,2,0.636363636363636,-0.636363636363636,-105,-50
1838,14:54:22,-0.666666666666667,5,0,5,7,5,2,0.666666666666667,-0.666666666666667,-105,-50
1839,14:54:23,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-115,-50
1840,14:54:24,-0.8,4,0,4,6,5,1,0.8,-0.8,-115,-50
1841,14:54:25,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-115,-50
1842,14:54:26,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-125,-55
1843,14:54:27,-0.8,4,0,4,6,5,1,0.8,-0.8,-125,-55
1844,14:54:28,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-125,-55
1845,14:54:29,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-125,-55
1846,14:54:30,-0.8,4,0,4,6,5,1,0.8,-0.8,-125,-55
1847,14:54:31,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-125,-55
1848,14:54:32,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-130,-55
1849,14:54:33,-0.636363636363636,5,1,4,6,5,1,0.636363636363636,-0.636363636363636,-130,-55
1850,14:54:34,-0.666666666666667,6,1,5,6,5,1,0.666666666666667,-0.666666666666667,-130,-55
1851,14:54:35,-0.666666666666667,6,1,5,6,5,1,0.666666666666667,-0.666666666666667,-135,-55
1852,14:54:36,-0.636363636363636,6,2,4,5,5,0,0.636363636363636,-0.636363636363636,-135,-55
1853,14:54:37,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-135,-55
1854,14:54:38,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-135,-60
1855,14:54:39,-0.636363636363636,6,2,4,5,5,0,0.636363636363636,-0.636363636363636,-135,-60
1856,14:54:40,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-135,-60
1857,14:54:41,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-135,-60
1858,14:54:42,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-135,-60
1859,14:54:43,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-135,-60
1860,14:54:44,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-145,-60
1861,14:54:45,-0.636363636363636,6,2,4,5,5,0,0.636363636363636,-0.636363636363636,-145,-60
1862,14:54:46,-0.538461538461538,8,3,5,5,5,0,0.538461538461538,-0.538461538461538,-145,-60
1863,14:54:47,-0.538461538461538,8,3,5,5,5,0,0.538461538461538,-0.538461538461538,-155,-60
1864,14:54:48,-0.636363636363636,6,2,4,5,5,0,0.636363636363636,-0.636363636363636,-155,-60
1865,14:54:49,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-155,-60
1866,14:54:50,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-160,-60
1867,14:54:51,-0.8,5,1,4,5,5,0,0.8,-0.8,-160,-60
1868,14:54:52,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-160,-60
1869,14:54:53,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-160,-70
1870,14:54:54,-0.8,5,1,4,5,5,0,0.8,-0.8,-160,-70
1871,14:54:55,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-160,-70
1872,14:54:56,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-170,-70
1873,14:54:57,-0.8,5,1,4,5,5,0,0.8,-0.8,-170,-70
1874,14:54:58,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-170,-70
1875,14:54:59,-0.666666666666667,7,2,5,5,5,0,0.666666666666667,-0.666666666666667,-180,-75
1876,14:55:00,-0.636363636363636,6,2,4,5,5,0,0.636363636363636,-0.636363636363636,-180,-75
1877,14:55:01,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-180,-75
1878,14:55:02,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-180,-75
1879,14:55:03,-0.8,5,1,4,5,5,0,0.8,-0.8,-180,-75
1880,14:55:04,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-180,-75
1881,14:55:05,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-180,-75
1882,14:55:06,-0.8,5,1,4,5,5,0,0.8,-0.8,-180,-75
1883,14:55:07,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-180,-75
1884,14:55:08,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-180,-80
1885,14:55:09,-0.636363636363636,5,1,4,6,5,1,0.636363636363636,-0.636363636363636,-180,-80
1886,14:55:10,-0.666666666666667,6,1,5,6,5,1,0.666666666666667,-0.666666666666667,-180,-80
1887,14:55:11,-0.666666666666667,6,1,5,6,5,1,0.666666666666667,-0.666666666666667,-180,-85
1888,14:55:12,-0.636363636363636,5,1,4,6,5,1,0.636363636363636,-0.636363636363636,-180,-85
1889,14:55:13,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-180,-85
1890,14:55:14,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-180,-85
1891,14:55:15,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-180,-85
1892,14:55:16,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-180,-85
