id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
1576,15:16:48,0,0,0,0,0,0,0,0,0,-376,-396
1577,15:16:49,0,0,0,0,0,0,0,0,0,-376,-396
1578,15:16:50,0,0,0,0,0,0,0,0,0,-376,-396
1579,15:16:51,0,0,0,0,0,0,0,0,0,-376,-396
1580,15:16:52,0,0,0,0,0,0,0,0,0,-376,-396
1581,15:16:53,0,0,0,0,0,0,0,0,0,-376,-396
1582,15:16:54,0,0,0,0,0,0,0,0,0,-376,-396
1583,15:16:55,0,0,0,0,0,0,0,0,0,-376,-396
1584,15:16:56,0,0,0,0,0,0,0,0,0,-376,-396
1585,15:16:57,0,0,0,0,0,0,0,0,0,-376,-396
1586,15:16:58,0,0,0,0,0,0,0,0,0,-376,-396
1587,15:16:59,0,0,0,0,0,0,0,0,0,-376,-396
1588,15:17:00,0,0,0,0,0,0,0,0,0,-376,-396
1589,15:17:01,0,0,0,0,0,0,0,0,0,-376,-396
1590,15:17:02,0,0,0,0,0,0,0,0,0,-376,-396
1591,15:17:03,0,0,0,0,0,0,0,0,0,-376,-396
1592,15:17:04,0,0,0,0,0,0,0,0,0,-376,-396
1593,15:17:05,0,0,0,0,0,0,0,0,0,-376,-396
1594,15:17:06,0,0,0,0,0,0,0,0,0,-376,-396
1595,15:17:07,0,0,0,0,0,0,0,0,0,-376,-396
1596,15:17:08,0,0,0,0,0,0,0,0,0,-376,-396
1597,15:17:09,0,0,0,0,0,0,0,0,0,-376,-396
1598,15:17:10,0,0,0,0,0,0,0,0,0,-376,-396
1599,15:17:11,0,0,0,0,0,0,0,0,0,-376,-396
1600,15:17:12,0,0,0,0,0,0,0,0,0,-376,-396
1601,15:17:13,0,0,0,0,0,0,0,0,0,-376,-396
1602,15:17:14,0,0,0,0,0,0,0,0,0,-376,-396
1603,15:17:15,0,0,0,0,0,0,0,0,0,-376,-396
1604,15:17:16,0,0,0,0,0,0,0,0,0,-376,-396
1605,15:17:17,0,0,0,0,0,0,0,0,0,-376,-396
1606,15:17:18,0,0,0,0,0,0,0,0,0,-376,-396
1607,15:17:19,0,0,0,0,0,0,0,0,0,-376,-396
1608,15:17:20,0,0,0,0,0,0,0,0,0,-376,-396
1609,15:17:21,0,0,0,0,0,0,0,0,0,-376,-396
1610,15:17:22,0,0,0,0,0,0,0,0,0,-376,-396
1611,15:17:23,0,0,0,0,0,0,0,0,0,-376,-396
1612,15:17:24,0,0,0,0,0,0,0,0,0,-376,-396
1613,15:17:25,0,0,0,0,0,0,0,0,0,-376,-396
1614,15:17:26,0,0,0,0,0,0,0,0,0,-376,-396
1615,15:17:27,0,0,0,0,0,0,0,0,0,-376,-396
1616,15:17:28,0,0,0,0,0,0,0,0,0,-376,-396
1617,15:17:29,0,0,0,0,0,0,0,0,0,-376,-396
1618,15:17:30,0,0,0,0,0,0,0,0,0,-376,-396
1619,15:17:31,0,0,0,0,0,0,0,0,0,-376,-396
1620,15:17:32,0,0,0,0,0,0,0,0,0,-376,-396
1621,15:17:33,0,0,0,0,0,0,0,0,0,-376,-396
1622,15:17:34,0,0,0,0,0,0,0,0,0,-376,-396
1623,15:17:35,0,0,0,0,0,0,0,0,0,-376,-396
1624,15:17:36,0,0,0,0,0,0,0,0,0,-376,-396
1625,15:17:37,0,0,0,0,0,0,0,0,0,-376,-396
1626,15:17:39,0,0,0,0,0,0,0,0,0,-376,-396
1627,15:17:40,0,0,0,0,0,0,0,0,0,-376,-396
1628,15:17:41,0,0,0,0,0,0,0,0,0,-376,-396
1629,15:17:42,0,0,0,0,0,0,0,0,0,-376,-396
1630,15:17:43,0,0,0,0,0,0,0,0,0,-376,-396
1631,15:17:44,0,0,0,0,0,0,0,0,0,-376,-396
1632,15:17:45,0,0,0,0,0,0,0,0,0,-376,-396
1633,15:17:46,0,0,0,0,0,0,0,0,0,-376,-396
1634,15:17:47,0,0,0,0,0,0,0,0,0,-376,-396
1635,15:17:48,0,0,0,0,0,0,0,0,0,-376,-396
1636,15:17:49,0,0,0,0,0,0,0,0,0,-376,-396
1637,15:17:50,0,0,0,0,0,0,0,0,0,-376,-396
1638,15:17:51,0,0,0,0,0,0,0,0,0,-376,-396
1639,15:17:52,0,0,0,0,0,0,0,0,0,-376,-396
1640,15:17:53,0,0,0,0,0,0,0,0,0,-376,-396
1641,15:17:54,0,0,0,0,0,0,0,0,0,-376,-396
1642,15:17:55,0,0,0,0,0,0,0,0,0,-376,-396
1643,15:17:56,0,0,0,0,0,0,0,0,0,-376,-396
1644,15:17:57,0,0,0,0,0,0,0,0,0,-376,-396
